file,subject,phone_present,yunet_detected,pitch,yaw,roll,fallback_head_present
subject03_frame00151.jpg,subject03,False,True,-32.4828828405134,10.317352180170207,-2.2486853014945067,
subject03_frame00154.jpg,subject03,False,True,-46.48198781713038,5.270074847036619,-3.0530610986764084,
subject03_frame00158.jpg,subject03,False,True,-49.15310547491206,11.503147529325426,-0.28001816530633344,
subject03_frame00162.jpg,subject03,False,True,-45.30869704217399,7.079403737202633,-1.4586576285219321,
subject03_frame00166.jpg,subject03,False,True,-46.66873660342203,10.22859503466091,-1.2534937023882817,
subject03_frame00169.jpg,subject03,False,True,-22.878774964730315,-1.2322602521397275,-0.2088590677047154,
subject03_frame00171.jpg,subject03,False,True,-43.933123000587564,5.602920347849143,0.0629036907695317,
subject03_frame00173.jpg,subject03,False,True,-37.017277267524,12.673360147392664,-2.5637718110110512,
subject03_frame00182.jpg,subject03,False,True,-23.089877464662386,1.6704865801413111,-3.1865623401258527,
subject03_frame00198.jpg,subject03,False,True,-34.68037470490899,19.21545650136878,-3.9803842180439855,
subject03_frame00211.jpg,subject03,False,True,-17.349048754652202,8.671403286036155,-0.9522961725832929,
subject03_frame00213.jpg,subject03,False,True,-41.700740901689635,20.559998030321534,-5.0612992134679615,
subject03_frame00215.jpg,subject03,False,True,-43.62337698728501,19.953225794223442,-6.108098236401259,
subject03_frame00220.jpg,subject03,False,True,-47.010395408293014,22.95750004502046,-4.333458976094956,
subject03_frame00222.jpg,subject03,False,True,-28.522258888734182,22.89699333875414,1.4123066663418549,
subject03_frame00226.jpg,subject03,False,True,-25.21838291037542,31.63003204699299,-4.521788585672891,
subject03_frame00230.jpg,subject03,False,True,-25.968489556196975,36.46135591456627,-3.1109609599561256,
subject03_frame00240.jpg,subject03,False,True,-46.17316146118972,20.09602538944083,-4.367304522903765,
subject03_frame00256.jpg,subject03,False,True,-49.37663623753427,16.410246668268563,-4.275300786908168,
subject03_frame00271.jpg,subject03,False,True,-30.07327093682846,8.913813356743823,1.8187372975210696,
subject03_frame00273.jpg,subject03,False,True,-30.141703400911958,34.18232142352486,-7.451679378459591,
subject03_frame00275.jpg,subject03,False,True,-36.478929145808344,34.97488743940333,-6.83167072132305,
subject03_frame00279.jpg,subject03,False,True,-35.21987935300803,37.077013119929546,-6.039378022412683,
subject03_frame00281.jpg,subject03,False,True,-36.21943774404543,33.118885147741096,-6.244650020974456,
subject03_frame00288.jpg,subject03,False,True,-13.55998846711081,10.690730750946663,2.3330741805520323,
subject03_frame00290.jpg,subject03,False,True,-33.56795875205288,36.29955702992065,-3.7257736658988763,
subject03_frame00292.jpg,subject03,False,True,-21.212834409694047,8.119533615611124,2.5776239118690745,
subject03_frame00294.jpg,subject03,False,False,,,,True
subject03_frame00296.jpg,subject03,False,False,,,,True
subject03_frame00298.jpg,subject03,False,False,,,,True
subject03_frame00301.jpg,subject03,False,False,,,,True
subject03_frame00303.jpg,subject03,False,True,-29.86930272529476,14.210006327343097,-6.465771212797208,
subject03_frame00306.jpg,subject03,False,True,-31.956575684405784,24.479403003374944,-2.319205655569695,
subject03_frame00322.jpg,subject03,False,True,-44.32424947847013,16.393405329493003,-3.5026884510599663,
subject03_frame00339.jpg,subject03,False,True,-48.96205735529256,12.032496855192052,-7.031149982393962,
subject03_frame00354.jpg,subject03,False,True,-26.08993887276683,-1.2932580958854152,-6.291003702796537,
subject03_frame00358.jpg,subject03,False,True,-18.734020264327338,17.80378062459129,-4.932602852260709,
subject03_frame00360.jpg,subject03,False,False,,,,True
subject03_frame00362.jpg,subject03,False,False,,,,True
subject03_frame00365.jpg,subject03,False,True,-27.442521499303567,36.266088151997785,3.2753196153272857,
subject03_frame00367.jpg,subject03,False,False,,,,True
subject03_frame00369.jpg,subject03,False,True,-29.06846956604546,-0.08338854134733972,-5.105253078689897,
subject03_frame00371.jpg,subject03,False,True,-40.353299483919095,26.404283707957617,-9.290902490883918,
subject03_frame00375.jpg,subject03,False,False,,,,True
subject03_frame00377.jpg,subject03,False,True,-33.982692428925745,43.485250088477194,-4.34789794924841,
subject03_frame00380.jpg,subject03,False,False,,,,True
subject03_frame00384.jpg,subject03,False,False,,,,True
subject03_frame00387.jpg,subject03,False,True,-23.420364322728435,22.25707635364351,-4.041425952671181,
subject03_frame00391.jpg,subject03,False,False,,,,True
subject03_frame00393.jpg,subject03,False,True,-39.462138612091046,11.125469778366945,-1.2938570083299021,
subject03_frame00410.jpg,subject03,False,True,-22.20299050252033,-7.083213684220055,4.968924585145239,
subject03_frame00443.jpg,subject03,False,True,-32.89711053337746,6.569336105657967,-1.20322283251284,
subject03_frame00459.jpg,subject03,False,True,-35.09443897852977,14.29798237224812,-4.479610391470707,
subject03_frame00476.jpg,subject03,False,True,-19.236374501939977,2.901747092650682,-2.74155694577176,
subject03_frame00484.jpg,subject03,False,True,-23.54838391599998,27.733053243412552,-3.112510737950011,
subject03_frame00489.jpg,subject03,False,True,-23.927538153140976,18.76881581630424,3.5710877870708533,
subject03_frame00491.jpg,subject03,False,True,-28.486389416994925,17.68287187097284,-1.0256379726016434,
subject03_frame00493.jpg,subject03,False,True,-22.505009414430564,3.945024567410354,-0.4166542434336135,
subject03_frame00495.jpg,subject03,False,True,-55.12886053683927,16.87882894530266,-4.887444002641708,
subject03_frame00497.jpg,subject03,False,True,-30.031172186866264,18.992352600250207,0.07163674138232366,
subject03_frame00499.jpg,subject03,False,True,-17.45179695659224,3.4807093125571367,8.214152642552298,
subject03_frame00502.jpg,subject03,False,True,-28.045419071647274,5.16024468572575,5.272709396510622,
subject03_frame00504.jpg,subject03,False,True,-30.344584988837756,19.025774499671687,5.9522175811456375,
subject03_frame00506.jpg,subject03,False,True,-42.927515086673004,19.294457622869324,-5.662981896912394,
subject03_frame00508.jpg,subject03,False,True,-21.56475992861323,6.768406599412107,2.781540310653543,
subject03_frame00510.jpg,subject03,False,True,-29.874083560955384,27.010153001793523,-2.8264077151499247,
subject03_frame00512.jpg,subject03,False,True,-32.67962207254072,20.6852876188764,0.6283833928011283,
subject03_frame00514.jpg,subject03,False,True,-13.576612120883048,7.633917029429878,-0.6218476846890416,
subject03_frame00517.jpg,subject03,False,True,-7.613852213811572,8.814894056996142,2.755284963810186,
subject03_frame00527.jpg,subject03,False,True,-38.90796882299589,10.804268181205824,-1.1310558318049728,
subject03_frame00571.jpg,subject03,False,True,-41.41826450496632,14.396782155826525,2.288954623191868,
subject03_frame00573.jpg,subject03,False,True,-41.76989793884467,15.374711810244117,-7.139799900190052,
subject03_frame00575.jpg,subject03,False,True,-17.16220121537998,1.0041034596525134,2.777185398949436,
subject03_frame00577.jpg,subject03,False,True,-41.349497842667084,13.501946248737045,0.6247848055466635,
subject03_frame00579.jpg,subject03,False,True,-43.49429592689537,11.813183266504565,-1.5810913523190182,
subject03_frame00581.jpg,subject03,False,True,-29.88456025462928,-2.37178642604503,0.28742893985308904,
subject03_frame00584.jpg,subject03,False,True,-38.57482301014665,14.883009565615515,1.6671386193136262,
subject03_frame00588.jpg,subject03,False,True,-36.25755981650093,15.636920086905002,-0.7351323573570007,
subject03_frame00590.jpg,subject03,False,True,-41.4146545294517,15.862171742296088,3.588432090594812,
subject03_frame00596.jpg,subject03,False,True,-40.55694606777266,10.56466660500533,-4.457733142969689,
subject03_frame00599.jpg,subject03,False,True,-25.667258854823384,-1.4303018993178833,1.125491838688706,
subject03_frame00601.jpg,subject03,False,True,-43.39828766511769,12.2437034744279,-0.9108728989037027,
subject03_frame00603.jpg,subject03,False,True,-36.661306249874876,12.15286418575564,-2.549100954700871,
subject03_frame00605.jpg,subject03,False,True,-43.065370960817965,10.049396611114117,-0.6212578699138925,
subject03_frame00607.jpg,subject03,False,True,-40.93358362116369,13.809860730220715,0.33371968836021637,
subject03_frame00609.jpg,subject03,False,True,-24.748483236806305,57.70215823215236,-5.637850754390384,
subject03_frame00611.jpg,subject03,False,True,-23.027607304196554,46.22855094887617,-9.388652274246477,
subject03_frame00614.jpg,subject03,False,True,-27.00711641134901,47.113138243455964,-10.104799816552097,
subject03_frame00616.jpg,subject03,False,True,-29.21205300034104,41.43711410324711,-7.471302368050952,
subject03_frame00618.jpg,subject03,False,True,-27.39065156967447,39.206020587801085,-5.893070613336142,
subject03_frame00620.jpg,subject03,False,True,-26.43627019959221,26.004980760024267,-7.791019952627026,
subject03_frame00622.jpg,subject03,False,True,-18.363055800045192,10.523985493833594,0.5812321781415376,
subject03_frame00624.jpg,subject03,False,True,-24.51764890493579,27.088753844742925,-2.065492902266732,
subject03_frame00626.jpg,subject03,False,True,-32.04139651803229,29.33199415074114,-3.349660131756256,
subject03_frame00629.jpg,subject03,False,True,-16.22665256168784,11.059564218751502,1.9196959789373826,
subject03_frame00631.jpg,subject03,False,True,-16.706854893837907,9.493530348463112,-0.4424307234844189,
subject03_frame00633.jpg,subject03,False,True,-40.852294456542054,12.545993970561755,-4.689174343255217,
subject03_frame00635.jpg,subject03,False,True,-42.68299040106167,12.16088059405763,-3.6091620654924994,
subject03_frame00637.jpg,subject03,False,True,-47.072849827657684,10.636929907480365,-5.033154387908442,
subject03_frame00639.jpg,subject03,False,True,-44.809106321474964,11.55970115747909,-3.808584226526113,
subject03_frame00644.jpg,subject03,False,True,-28.59362108718256,22.867175422942413,-2.29049607690052,
subject03_frame00646.jpg,subject03,False,True,-32.25808701343373,20.94945772047456,-5.2211454388490175,
subject03_frame00648.jpg,subject03,False,True,-21.497303434286874,37.36938723905299,-2.2224923440737783,
subject03_frame00650.jpg,subject03,False,False,,,,True
subject03_frame00652.jpg,subject03,False,False,,,,True
subject03_frame00654.jpg,subject03,False,False,,,,True
subject03_frame00656.jpg,subject03,False,True,-21.07008696988789,21.47428004490341,-2.7347596756097317,
subject03_frame00659.jpg,subject03,False,True,-22.916842609689976,32.141726303571104,-6.34483206033524,
subject03_frame00661.jpg,subject03,False,True,-23.1585115931044,48.823980862306676,-12.190295213706946,
subject03_frame00663.jpg,subject03,False,True,-23.624334801387388,45.12714271290125,-7.626784174625765,
subject03_frame00665.jpg,subject03,False,True,-13.639720553653627,16.87909783203415,-3.414158806694786,
subject03_frame00667.jpg,subject03,False,True,-23.26345298255746,52.16687571872558,-9.845876118813685,
subject03_frame00669.jpg,subject03,False,True,-22.776760008308948,37.650490543604114,-7.480203572836045,
subject03_frame00671.jpg,subject03,False,True,-20.400791486817518,38.800143197747495,-6.6676318751328605,
subject03_frame00680.jpg,subject03,False,True,-26.574571014890406,10.921245312533692,-3.949226598938501,
subject03_frame00682.jpg,subject03,False,True,-14.734923189458277,4.798247126866929,-1.6566497740147912,
subject03_frame00684.jpg,subject03,False,False,,,,True
subject03_frame00686.jpg,subject03,False,True,-39.483702949191134,13.175304198233501,-3.352276801852013,
subject03_frame00689.jpg,subject03,False,True,-41.44994846397778,13.616517006181592,-1.8885651123684215,
subject03_frame00698.jpg,subject03,False,True,-34.78527835529702,6.8149364826957095,-1.5295011328963064,
subject03_frame00700.jpg,subject03,False,True,-34.821053015044484,5.46541396321099,-2.750355234462754,
subject03_frame00703.jpg,subject03,False,True,-39.07144445056152,3.8413936563751867,-5.507734533070972,
subject03_frame00705.jpg,subject03,False,True,-35.13514026518008,4.177279768042996,-8.155295270699526,
subject03_frame00709.jpg,subject03,False,True,-41.855350601944885,4.163958860296549,-3.558596319140624,
subject03_frame00711.jpg,subject03,False,True,-44.618085550023224,4.384399482900297,-4.396762262079432,
subject03_frame00713.jpg,subject03,False,True,-35.16318893514069,7.566372741437562,-4.2978641338971935,
subject03_frame00715.jpg,subject03,False,True,-35.87491481100455,0.6320290964736262,6.165066112941323,
subject03_frame00718.jpg,subject03,False,True,-42.89553424823472,3.8571764179366714,-2.112872716905815,
subject03_frame00728.jpg,subject03,False,True,-44.40719256373228,13.106692034999607,-0.013317000298169195,
subject03_frame00745.jpg,subject03,False,True,-37.462769052454085,8.002873305566936,-0.7783378232761498,
subject03_frame00789.jpg,subject03,False,True,-18.811637515624874,21.37118479882829,-6.2810707901212615,
subject03_frame00791.jpg,subject03,False,True,-18.551360451668398,31.54539914904455,-8.053640396136707,
subject03_frame00793.jpg,subject03,False,True,-26.128193364543797,4.275654873249908,-6.6680092188939,
subject03_frame00818.jpg,subject03,False,True,-42.58193598351084,14.466471664127758,-8.393953003420792,
subject03_frame00834.jpg,subject03,False,True,-13.414272648448827,13.393274001122922,-2.784109926376033,
subject03_frame00851.jpg,subject03,False,True,-40.97737956849064,11.94387441785803,-2.7774468258607654,
subject03_frame00866.jpg,subject03,False,True,-45.976997197157765,13.52970595730127,-5.521758966383816,
subject03_frame00868.jpg,subject03,False,True,-38.961186338314086,16.85274381864772,-4.0901933827649435,
subject03_frame00870.jpg,subject03,False,True,-42.132986035538785,20.189570214013465,-3.848111108009306,
subject03_frame00873.jpg,subject03,False,True,-25.83523651561081,3.1829316081911943,-2.231083956431286,
subject03_frame00875.jpg,subject03,False,True,-47.09043372413918,17.048667440052643,-5.87642111427635,
subject03_frame00877.jpg,subject03,False,True,-54.084074046333875,13.68586933929784,-3.2701024132202727,
subject03_frame00879.jpg,subject03,False,True,-33.98020873706662,17.688352457132734,-8.874940796762058,
subject03_frame00881.jpg,subject03,False,True,-46.810103348323445,14.601791613465284,-6.589232658462804,
subject03_frame00900.jpg,subject03,False,True,-51.71849101013953,14.397588788636723,-5.870235680512107,
subject03_frame00908.jpg,subject03,False,True,-48.8248552323037,15.514538428583977,-6.367207768650537,
subject04_frame00000.jpg,subject04,False,True,-20.64507561478672,12.514019035537144,5.232108235889717,
subject04_frame00020.jpg,subject04,False,False,,,,True
subject04_frame00041.jpg,subject04,False,True,-24.98212160263166,19.813124594652418,1.985615322549085,
subject04_frame00061.jpg,subject04,False,True,-26.370972827162884,12.968474910462596,1.7951054955689003,
subject04_frame00082.jpg,subject04,False,True,-10.490397791863062,25.969397833182526,-1.9712599735663225,
subject04_frame00103.jpg,subject04,False,True,-13.19200549392534,27.969206695213128,-0.6299662552433795,
subject04_frame00123.jpg,subject04,False,True,-31.865522824514716,13.661586180839961,1.4352737529810935,
subject04_frame00139.jpg,subject04,False,True,-37.774562441959645,9.619596254980634,1.3828267755146872,
subject04_frame00140.jpg,subject04,False,True,-28.896310840821155,15.168809547176172,-0.4465288566793149,
subject04_frame00143.jpg,subject04,False,True,-31.792473261886066,14.233769864801209,0.34990000385731596,
subject04_frame00146.jpg,subject04,False,True,-19.80314174251954,17.942806202578765,4.113358187401791,
